96 1730248931 27,352619 0,200000 27,352619 27,352619 149,633155
81 1730248931 14,226067 0,200000 14,226067 14,226067 40,476194
93 1730248931 0,167638 0,200000 0,167638 0,167638 0,005621
54 1730248931 0,296317 0,400000 0,192720 0,399915 0,039414
105 1730248931 24,034424 0,200000 24,034424 24,034424 115,530706
102 1730248931 0,106434 0,200000 0,106434 0,106434 0,002266
87 1730248931 25,693876 0,400000 24,034818 27,352933 265,171086
45 1730248932 0,422842 0,200000 0,422842 0,422842 0,035759
96 1730248932 27,352619 0,200000 27,352619 27,352619 149,633155
81 1730248932 14,226067 0,200000 14,226067 14,226067 40,476194
93 1730248932 0,167638 0,200000 0,167638 0,167638 0,005621
54 1730248932 0,296317 0,400000 0,192720 0,399915 0,039414
105 1730248932 24,034424 0,200000 24,034424 24,034424 115,530706
102 1730248932 0,106434 0,200000 0,106434 0,106434 0,002266
87 1730248932 25,693876 0,400000 24,034818 27,352933 265,171086
45 1730248933 0,422842 0,200000 0,422842 0,422842 0,035759
96 1730248933 27,352619 0,200000 27,352619 27,352619 149,633155
81 1730248933 14,226067 0,200000 14,226067 14,226067 40,476194
93 1730248933 0,167638 0,200000 0,167638 0,167638 0,005621
54 1730248933 0,296317 0,400000 0,192720 0,399915 0,039414
105 1730248933 24,034424 0,200000 24,034424 24,034424 115,530706
102 1730248933 0,106434 0,200000 0,106434 0,106434 0,002266
87 1730248933 25,693876 0,400000 24,034818 27,352933 265,171086
45 1730248934 0,422842 0,200000 0,422842 0,422842 0,035759
96 1730248934 27,352619 0,200000 27,352619 27,352619 149,633155
81 1730248934 14,226067 0,200000 14,226067 14,226067 40,476194
93 1730248934 0,167638 0,200000 0,167638 0,167638 0,005621
54 1730248934 0,296317 0,400000 0,192720 0,399915 0,039414
105 1730248934 24,034424 0,200000 24,034424 24,034424 115,530706
102 1730248934 0,106434 0,200000 0,106434 0,106434 0,002266
87 1730248934 25,693876 0,400000 24,034818 27,352933 265,171086
45 1730248935 0,422842 0,200000 0,422842 0,422842 0,035759
96 1730248935 27,352619 0,200000 27,352619 27,352619 149,633155
81 1730248935 14,226067 0,200000 14,226067 14,226067 40,476194
93 1730248935 0,167638 0,200000 0,167638 0,167638 0,005621
54 1730248935 0,296317 0,400000 0,192720 0,399915 0,039414
105 1730248935 24,034424 0,200000 24,034424 24,034424 115,530706
102 1730248935 0,106434 0,200000 0,106434 0,106434 0,002266
87 1730248935 25,693876 0,400000 24,034818 27,352933 265,171086
75 1730248936 0,103987 0,200000 0,103987 0,103987 0,002163
81 1730248936 0,232420 0,200000 0,232420 0,232420 0,010804
51 1730248936 0,188127 0,200000 0,188127 0,188127 0,007078
108 1730248936 0,104478 0,200000 0,104478 0,104478 0,002183
69 1730248936 0,113268 0,400000 0,111322 0,115214 0,005133
75 1730248937 0,103987 0,200000 0,103987 0,103987 0,002163
81 1730248937 0,232420 0,200000 0,232420 0,232420 0,010804
51 1730248937 0,188127 0,200000 0,188127 0,188127 0,007078
108 1730248937 0,104478 0,200000 0,104478 0,104478 0,002183
69 1730248937 0,113268 0,400000 0,111322 0,115214 0,005133
75 1730248938 0,103987 0,200000 0,103987 0,103987 0,002163
81 1730248938 0,232420 0,200000 0,232420 0,232420 0,010804
51 1730248938 0,188127 0,200000 0,188127 0,188127 0,007078
108 1730248938 0,104478 0,200000 0,104478 0,104478 0,002183
69 1730248938 0,113268 0,400000 0,111322 0,115214 0,005133
75 1730248939 0,103987 0,200000 0,103987 0,103987 0,002163
81 1730248939 0,232420 0,200000 0,232420 0,232420 0,010804
51 1730248939 0,188127 0,200000 0,188127 0,188127 0,007078
108 1730248939 0,104478 0,200000 0,104478 0,104478 0,002183
69 1730248939 0,113268 0,400000 0,111322 0,115214 0,005133
75 1730248940 0,103987 0,200000 0,103987 0,103987 0,002163
81 1730248940 0,232420 0,200000 0,232420 0,232420 0,010804
51 1730248940 0,188127 0,200000 0,188127 0,188127 0,007078
108 1730248940 0,104478 0,200000 0,104478 0,104478 0,002183
69 1730248940 0,113268 0,400000 0,111322 0,115214 0,005133
75 1730248941 0,129216 0,200000 0,129216 0,129216 0,003339
45 1730248941 0,421602 0,200000 0,421602 0,421602 0,035550
84 1730248941 0,138931 0,200000 0,138931 0,138931 0,003860
111 1730248941 15,825958 0,200000 15,825958 15,825958 50,092191
114 1730248941 0,195898 0,200000 0,195898 0,195898 0,007675
72 1730248941 0,119085 0,200000 0,119085 0,119085 0,002836
87 1730248941 15,826308 0,200000 15,826308 15,826308 50,094407
75 1730248942 0,129216 0,200000 0,129216 0,129216 0,003339
45 1730248942 0,421602 0,200000 0,421602 0,421602 0,035550
84 1730248942 0,138931 0,200000 0,138931 0,138931 0,003860
111 1730248942 15,825958 0,200000 15,825958 15,825958 50,092191
114 1730248942 0,195898 0,200000 0,195898 0,195898 0,007675
72 1730248942 0,119085 0,200000 0,119085 0,119085 0,002836
87 1730248942 15,826308 0,200000 15,826308 15,826308 50,094407
75 1730248943 0,129216 0,200000 0,129216 0,129216 0,003339
45 1730248943 0,421602 0,200000 0,421602 0,421602 0,035550
84 1730248943 0,138931 0,200000 0,138931 0,138931 0,003860
111 1730248943 15,825958 0,200000 15,825958 15,825958 50,092191
114 1730248943 0,195898 0,200000 0,195898 0,195898 0,007675
72 1730248943 0,119085 0,200000 0,119085 0,119085 0,002836
87 1730248943 15,826308 0,200000 15,826308 15,826308 50,094407
75 1730248944 0,129216 0,200000 0,129216 0,129216 0,003339
45 1730248944 0,421602 0,200000 0,421602 0,421602 0,035550
84 1730248944 0,138931 0,200000 0,138931 0,138931 0,003860
111 1730248944 15,825958 0,200000 15,825958 15,825958 50,092191
114 1730248944 0,195898 0,200000 0,195898 0,195898 0,007675
72 1730248944 0,119085 0,200000 0,119085 0,119085 0,002836
87 1730248944 15,826308 0,200000 15,826308 15,826308 50,094407
75 1730248945 0,129216 0,200000 0,129216 0,129216 0,003339
45 1730248945 0,421602 0,200000 0,421602 0,421602 0,035550
84 1730248945 0,138931 0,200000 0,138931 0,138931 0,003860
111 1730248945 15,825958 0,200000 15,825958 15,825958 50,092191
114 1730248945 0,195898 0,200000 0,195898 0,195898 0,007675
72 1730248945 0,119085 0,200000 0,119085 0,119085 0,002836
87 1730248945 15,826308 0,200000 15,826308 15,826308 50,094407
81 1730248946 0,217691 0,200000 0,217691 0,217691 0,009478
51 1730248946 0,215514 0,200000 0,215514 0,215514 0,009289
93 1730248946 0,177235 0,400000 0,166917 0,187553 0,012607
81 1730248947 0,217691 0,200000 0,217691 0,217691 0,009478
51 1730248947 0,215514 0,200000 0,215514 0,215514 0,009289
93 1730248947 0,177235 0,400000 0,166917 0,187553 0,012607
81 1730248948 0,217691 0,200000 0,217691 0,217691 0,009478
51 1730248948 0,215514 0,200000 0,215514 0,215514 0,009289
93 1730248948 0,177235 0,400000 0,166917 0,187553 0,012607
81 1730248949 0,217691 0,200000 0,217691 0,217691 0,009478
51 1730248949 0,215514 0,200000 0,215514 0,215514 0,009289
93 1730248949 0,177235 0,400000 0,166917 0,187553 0,012607
81 1730248950 0,217691 0,200000 0,217691 0,217691 0,009478
51 1730248950 0,215514 0,200000 0,215514 0,215514 0,009289
93 1730248950 0,177235 0,400000 0,166917 0,187553 0,012607
90 1730248951 25,540566 0,200000 25,540566 25,540566 130,464100
96 1730248951 27,330061 0,200000 27,330061 27,330061 149,386446
99 1730248951 20,212582 0,200000 20,212582 20,212582 81,709693
69 1730248951 0,108039 0,200000 0,108039 0,108039 0,002334
54 1730248951 0,388596 0,200000 0,388596 0,388596 0,030201
87 1730248951 24,361389 0,600000 20,212988 27,330393 361,569389
90 1730248952 25,540566 0,200000 25,540566 25,540566 130,464100
96 1730248952 27,330061 0,200000 27,330061 27,330061 149,386446
99 1730248952 20,212582 0,200000 20,212582 20,212582 81,709693
69 1730248952 0,108039 0,200000 0,108039 0,108039 0,002334
54 1730248952 0,388596 0,200000 0,388596 0,388596 0,030201
87 1730248952 24,361389 0,600000 20,212988 27,330393 361,569389
90 1730248953 25,540566 0,200000 25,540566 25,540566 130,464100
96 1730248953 27,330061 0,200000 27,330061 27,330061 149,386446
99 1730248953 20,212582 0,200000 20,212582 20,212582 81,709693
69 1730248953 0,108039 0,200000 0,108039 0,108039 0,002334
54 1730248953 0,388596 0,200000 0,388596 0,388596 0,030201
87 1730248953 24,361389 0,600000 20,212988 27,330393 361,569389
90 1730248954 25,540566 0,200000 25,540566 25,540566 130,464100
96 1730248954 27,330061 0,200000 27,330061 27,330061 149,386446
99 1730248954 20,212582 0,200000 20,212582 20,212582 81,709693
69 1730248954 0,108039 0,200000 0,108039 0,108039 0,002334
54 1730248954 0,388596 0,200000 0,388596 0,388596 0,030201
87 1730248954 24,361389 0,600000 20,212988 27,330393 361,569389
90 1730248955 25,540566 0,200000 25,540566 25,540566 130,464100
96 1730248955 27,330061 0,200000 27,330061 27,330061 149,386446
99 1730248955 20,212582 0,200000 20,212582 20,212582 81,709693
69 1730248955 0,108039 0,200000 0,108039 0,108039 0,002334
54 1730248955 0,388596 0,200000 0,388596 0,388596 0,030201
87 1730248955 24,361389 0,600000 20,212988 27,330393 361,569389
75 1730248956 0,123946 0,200000 0,123946 0,123946 0,003073
75 1730248957 0,123946 0,200000 0,123946 0,123946 0,003073
75 1730248958 0,123946 0,200000 0,123946 0,123946 0,003073
75 1730248959 0,123946 0,200000 0,123946 0,123946 0,003073
75 1730248960 0,123946 0,200000 0,123946 0,123946 0,003073
72 1730248961 0,142735 0,200000 0,142735 0,142735 0,004075
72 1730248962 0,142735 0,200000 0,142735 0,142735 0,004075
72 1730248963 0,142735 0,200000 0,142735 0,142735 0,004075
72 1730248964 0,142735 0,200000 0,142735 0,142735 0,004075
72 1730248965 0,142735 0,200000 0,142735 0,142735 0,004075
90 1730248966 25,619416 0,200000 25,619416 25,619416 131,270893
45 1730248966 0,411235 0,600000 0,398897 0,419977 0,101517
51 1730248966 0,214102 0,200000 0,214102 0,214102 0,009168
93 1730248966 0,185392 0,200000 0,185392 0,185392 0,006874
102 1730248966 0,112022 0,200000 0,112022 0,112022 0,002510
87 1730248966 25,619794 0,200000 25,619794 25,619794 131,274768
90 1730248967 25,619416 0,200000 25,619416 25,619416 131,270893
45 1730248967 0,411235 0,600000 0,398897 0,419977 0,101517
51 1730248967 0,214102 0,200000 0,214102 0,214102 0,009168
93 1730248967 0,185392 0,200000 0,185392 0,185392 0,006874
102 1730248967 0,112022 0,200000 0,112022 0,112022 0,002510
87 1730248967 25,619794 0,200000 25,619794 25,619794 131,274768
90 1730248968 25,619416 0,200000 25,619416 25,619416 131,270893
45 1730248968 0,411235 0,600000 0,398897 0,419977 0,101517
51 1730248968 0,214102 0,200000 0,214102 0,214102 0,009168
93 1730248968 0,185392 0,200000 0,185392 0,185392 0,006874
102 1730248968 0,112022 0,200000 0,112022 0,112022 0,002510
87 1730248968 25,619794 0,200000 25,619794 25,619794 131,274768
87 1730248969 25,619794 0,200000 25,619794 25,619794 131,274768
87 1730248970 25,619794 0,200000 25,619794 25,619794 131,274768
90 1730248969 25,619416 0,200000 25,619416 25,619416 131,270893
90 1730248970 25,619416 0,200000 25,619416 25,619416 131,270893
45 1730248969 0,411235 0,600000 0,398897 0,419977 0,101517
51 1730248969 0,214102 0,200000 0,214102 0,214102 0,009168
93 1730248969 0,185392 0,200000 0,185392 0,185392 0,006874
102 1730248969 0,112022 0,200000 0,112022 0,112022 0,002510
108 1730249015 0,091006 0,200000 0,091006 0,091006 0,001656
108 1730249014 0,091006 0,200000 0,091006 0,091006 0,001656
108 1730249013 0,091006 0,200000 0,091006 0,091006 0,001656
108 1730249012 0,091006 0,200000 0,091006 0,091006 0,001656
108 1730249011 0,091006 0,200000 0,091006 0,091006 0,001656
108 1730248975 0,096048 0,200000 0,096048 0,096048 0,001845
108 1730248974 0,096048 0,200000 0,096048 0,096048 0,001845
108 1730248973 0,096048 0,200000 0,096048 0,096048 0,001845
108 1730248972 0,096048 0,200000 0,096048 0,096048 0,001845
108 1730248971 0,096048 0,200000 0,096048 0,096048 0,001845
81 1730249030 0,235068 0,200000 0,235068 0,235068 0,011051
81 1730249029 0,235068 0,200000 0,235068 0,235068 0,011051
81 1730249028 0,235068 0,200000 0,235068 0,235068 0,011051
81 1730249027 0,235068 0,200000 0,235068 0,235068 0,011051
81 1730249026 0,235068 0,200000 0,235068 0,235068 0,011051
81 1730249010 0,196588 0,200000 0,196588 0,196588 0,007729
81 1730249009 0,196588 0,200000 0,196588 0,196588 0,007729
81 1730249008 0,196588 0,200000 0,196588 0,196588 0,007729
81 1730249007 0,196588 0,200000 0,196588 0,196588 0,007729
81 1730249006 0,196588 0,200000 0,196588 0,196588 0,007729
81 1730248990 0,218377 0,200000 0,218377 0,218377 0,009538
81 1730248989 0,218377 0,200000 0,218377 0,218377 0,009538
81 1730248988 0,218377 0,200000 0,218377 0,218377 0,009538
81 1730248987 0,218377 0,200000 0,218377 0,218377 0,009538
81 1730248986 0,218377 0,200000 0,218377 0,218377 0,009538
75 1730249025 0,118045 0,400000 0,106627 0,129463 0,005626
75 1730249024 0,118045 0,400000 0,106627 0,129463 0,005626
75 1730249023 0,118045 0,400000 0,106627 0,129463 0,005626
75 1730249022 0,118045 0,400000 0,106627 0,129463 0,005626
75 1730249021 0,118045 0,400000 0,106627 0,129463 0,005626
75 1730249005 0,108506 0,400000 0,105836 0,111175 0,004712
75 1730249004 0,108506 0,400000 0,105836 0,111175 0,004712
75 1730249003 0,108506 0,400000 0,105836 0,111175 0,004712
75 1730249002 0,108506 0,400000 0,105836 0,111175 0,004712
75 1730249001 0,108506 0,400000 0,105836 0,111175 0,004712
75 1730248980 0,127678 0,200000 0,127678 0,127678 0,003260
75 1730248979 0,127678 0,200000 0,127678 0,127678 0,003260
75 1730248978 0,127678 0,200000 0,127678 0,127678 0,003260
75 1730248977 0,127678 0,200000 0,127678 0,127678 0,003260
75 1730248976 0,127678 0,200000 0,127678 0,127678 0,003260
132 1730249033 0,000021 0,666667 0,000021 0,000021 0,000000
132 1730249032 0,000021 0,666667 0,000021 0,000021 0,000000
132 1730249031 0,000021 0,666667 0,000021 0,000021 0,000000
132 1730249025 0,000035 1,600000 0,000025 0,000045 0,000000
132 1730249024 0,000035 1,600000 0,000025 0,000045 0,000000
132 1730249023 0,000035 1,600000 0,000025 0,000045 0,000000
132 1730249022 0,000035 1,600000 0,000025 0,000045 0,000000
132 1730249021 0,000035 1,600000 0,000025 0,000045 0,000000
84 1730248995 0,117263 0,200000 0,117263 0,117263 0,002750
84 1730248994 0,117263 0,200000 0,117263 0,117263 0,002750
84 1730248993 0,117263 0,200000 0,117263 0,117263 0,002750
84 1730248992 0,117263 0,200000 0,117263 0,117263 0,002750
84 1730248991 0,117263 0,200000 0,117263 0,117263 0,002750
114 1730249020 0,169314 0,200000 0,169314 0,169314 0,005733
114 1730249019 0,169314 0,200000 0,169314 0,169314 0,005733
114 1730249018 0,169314 0,200000 0,169314 0,169314 0,005733
114 1730249017 0,169314 0,200000 0,169314 0,169314 0,005733
114 1730249016 0,169314 0,200000 0,169314 0,169314 0,005733
114 1730248980 0,177373 0,200000 0,177373 0,177373 0,006292
114 1730248979 0,177373 0,200000 0,177373 0,177373 0,006292
114 1730248978 0,177373 0,200000 0,177373 0,177373 0,006292
114 1730248977 0,177373 0,200000 0,177373 0,177373 0,006292
114 1730248976 0,177373 0,200000 0,177373 0,177373 0,006292
54 1730249015 0,305694 0,400000 0,203456 0,407931 0,041560
54 1730249014 0,305694 0,400000 0,203456 0,407931 0,041560
54 1730249013 0,305694 0,400000 0,203456 0,407931 0,041560
54 1730249012 0,305694 0,400000 0,203456 0,407931 0,041560
54 1730249011 0,305694 0,400000 0,203456 0,407931 0,041560
54 1730248995 0,316345 0,400000 0,212844 0,419845 0,044315
54 1730248994 0,316345 0,400000 0,212844 0,419845 0,044315
54 1730248993 0,316345 0,400000 0,212844 0,419845 0,044315
54 1730248992 0,316345 0,400000 0,212844 0,419845 0,044315
54 1730248991 0,316345 0,400000 0,212844 0,419845 0,044315
54 1730248975 0,403503 0,200000 0,403503 0,403503 0,032563
54 1730248974 0,403503 0,200000 0,403503 0,403503 0,032563
54 1730248973 0,403503 0,200000 0,403503 0,403503 0,032563
54 1730248972 0,403503 0,200000 0,403503 0,403503 0,032563
54 1730248971 0,403503 0,200000 0,403503 0,403503 0,032563
99 1730249005 20,194055 0,200000 20,194055 20,194055 81,559972
99 1730249004 20,194055 0,200000 20,194055 20,194055 81,559972
99 1730249003 20,194055 0,200000 20,194055 20,194055 81,559972
99 1730249002 20,194055 0,200000 20,194055 20,194055 81,559972
99 1730249001 20,194055 0,200000 20,194055 20,194055 81,559972
45 1730249010 0,407413 0,200000 0,407413 0,407413 0,033197
45 1730249009 0,407413 0,200000 0,407413 0,407413 0,033197
45 1730249008 0,407413 0,200000 0,407413 0,407413 0,033197
45 1730249007 0,407413 0,200000 0,407413 0,407413 0,033197
45 1730249006 0,407413 0,200000 0,407413 0,407413 0,033197
45 1730249005 0,451368 0,400000 0,443687 0,459050 0,081517
45 1730249004 0,451368 0,400000 0,443687 0,459050 0,081517
45 1730249003 0,451368 0,400000 0,443687 0,459050 0,081517
45 1730249002 0,451368 0,400000 0,443687 0,459050 0,081517
45 1730249001 0,451368 0,400000 0,443687 0,459050 0,081517
45 1730248990 0,409732 0,400000 0,409701 0,409763 0,067152
45 1730248989 0,409732 0,400000 0,409701 0,409763 0,067152
45 1730248988 0,409732 0,400000 0,409701 0,409763 0,067152
45 1730248987 0,409732 0,400000 0,409701 0,409763 0,067152
45 1730248986 0,409732 0,400000 0,409701 0,409763 0,067152
45 1730248985 0,417540 0,200000 0,417540 0,417540 0,034868
45 1730248984 0,417540 0,200000 0,417540 0,417540 0,034868
45 1730248983 0,417540 0,200000 0,417540 0,417540 0,034868
45 1730248982 0,417540 0,200000 0,417540 0,417540 0,034868
45 1730248981 0,417540 0,200000 0,417540 0,417540 0,034868
45 1730248970 0,411235 0,600000 0,398897 0,419977 0,101517
87 1730249033 26,541574 0,666667 25,643942 27,439207 470,173938
87 1730249032 26,541574 0,666667 25,643942 27,439207 470,173938
87 1730249031 26,541574 0,666667 25,643942 27,439207 470,173938
87 1730249020 15,849150 0,200000 15,849150 15,849150 50,239114
87 1730249019 15,849150 0,200000 15,849150 15,849150 50,239114
87 1730249018 15,849150 0,200000 15,849150 15,849150 50,239114
87 1730249017 15,849150 0,200000 15,849150 15,849150 50,239114
87 1730249016 15,849150 0,200000 15,849150 15,849150 50,239114
87 1730249015 26,447096 0,400000 25,599432 27,294759 280,066960
87 1730249014 26,447096 0,400000 25,599432 27,294759 280,066960
87 1730249013 26,447096 0,400000 25,599432 27,294759 280,066960
87 1730249012 26,447096 0,400000 25,599432 27,294759 280,066960
87 1730249011 26,447096 0,400000 25,599432 27,294759 280,066960
87 1730249005 20,194413 0,200000 20,194413 20,194413 81,562865
87 1730249004 20,194413 0,200000 20,194413 20,194413 81,562865
87 1730249003 20,194413 0,200000 20,194413 20,194413 81,562865
87 1730249002 20,194413 0,200000 20,194413 20,194413 81,562865
87 1730249001 20,194413 0,200000 20,194413 20,194413 81,562865
87 1730248995 25,659116 0,200000 25,659116 25,659116 131,678045
87 1730248994 25,659116 0,200000 25,659116 25,659116 131,678045
87 1730248993 25,659116 0,200000 25,659116 25,659116 131,678045
87 1730248992 25,659116 0,200000 25,659116 25,659116 131,678045
87 1730248991 25,659116 0,200000 25,659116 25,659116 131,678045
87 1730248985 15,820467 0,200000 15,820467 15,820467 50,057432
87 1730248984 15,820467 0,200000 15,820467 15,820467 50,057432
87 1730248983 15,820467 0,200000 15,820467 15,820467 50,057432
87 1730248982 15,820467 0,200000 15,820467 15,820467 50,057432
87 1730248981 15,820467 0,200000 15,820467 15,820467 50,057432
69 1730249020 0,122636 0,400000 0,104724 0,140548 0,006144
69 1730249019 0,122636 0,400000 0,104724 0,140548 0,006144
69 1730249018 0,122636 0,400000 0,104724 0,140548 0,006144
69 1730249017 0,122636 0,400000 0,104724 0,140548 0,006144
69 1730249016 0,122636 0,400000 0,104724 0,140548 0,006144
69 1730249000 0,119852 0,400000 0,117388 0,122316 0,005748
69 1730248999 0,119852 0,400000 0,117388 0,122316 0,005748
69 1730248998 0,119852 0,400000 0,117388 0,122316 0,005748
69 1730248997 0,119852 0,400000 0,117388 0,122316 0,005748
69 1730248996 0,119852 0,400000 0,117388 0,122316 0,005748
69 1730248975 0,107580 0,200000 0,107580 0,107580 0,002315
69 1730248974 0,107580 0,200000 0,107580 0,107580 0,002315
69 1730248973 0,107580 0,200000 0,107580 0,107580 0,002315
69 1730248972 0,107580 0,200000 0,107580 0,107580 0,002315
69 1730248971 0,107580 0,200000 0,107580 0,107580 0,002315
96 1730249033 27,438800 0,333333 27,438800 27,438800 250,962588
96 1730249032 27,438800 0,333333 27,438800 27,438800 250,962588
96 1730249031 27,438800 0,333333 27,438800 27,438800 250,962588
96 1730249015 27,294354 0,200000 27,294354 27,294354 148,996352
96 1730249014 27,294354 0,200000 27,294354 27,294354 148,996352
96 1730249013 27,294354 0,200000 27,294354 27,294354 148,996352
96 1730249012 27,294354 0,200000 27,294354 27,294354 148,996352
96 1730249011 27,294354 0,200000 27,294354 27,294354 148,996352
93 1730249030 0,187736 0,200000 0,187736 0,187736 0,007049
93 1730249029 0,187736 0,200000 0,187736 0,187736 0,007049
93 1730249028 0,187736 0,200000 0,187736 0,187736 0,007049
93 1730249027 0,187736 0,200000 0,187736 0,187736 0,007049
93 1730249026 0,187736 0,200000 0,187736 0,187736 0,007049
93 1730249015 0,173362 0,200000 0,173362 0,173362 0,006011
93 1730249014 0,173362 0,200000 0,173362 0,173362 0,006011
93 1730249013 0,173362 0,200000 0,173362 0,173362 0,006011
93 1730249012 0,173362 0,200000 0,173362 0,173362 0,006011
93 1730249011 0,173362 0,200000 0,173362 0,173362 0,006011
93 1730249000 0,190636 0,200000 0,190636 0,190636 0,007268
93 1730248999 0,190636 0,200000 0,190636 0,190636 0,007268
93 1730248998 0,190636 0,200000 0,190636 0,190636 0,007268
93 1730248997 0,190636 0,200000 0,190636 0,190636 0,007268
93 1730248996 0,190636 0,200000 0,190636 0,190636 0,007268
93 1730248990 0,194845 0,200000 0,194845 0,194845 0,007593
93 1730248989 0,194845 0,200000 0,194845 0,194845 0,007593
93 1730248988 0,194845 0,200000 0,194845 0,194845 0,007593
93 1730248987 0,194845 0,200000 0,194845 0,194845 0,007593
93 1730248986 0,194845 0,200000 0,194845 0,194845 0,007593
93 1730248970 0,185392 0,200000 0,185392 0,185392 0,006874
111 1730249020 15,848702 0,200000 15,848702 15,848702 50,236269
111 1730249019 15,848702 0,200000 15,848702 15,848702 50,236269
111 1730249018 15,848702 0,200000 15,848702 15,848702 50,236269
111 1730249017 15,848702 0,200000 15,848702 15,848702 50,236269
111 1730249016 15,848702 0,200000 15,848702 15,848702 50,236269
111 1730248985 15,820201 0,200000 15,820201 15,820201 50,055750
111 1730248984 15,820201 0,200000 15,820201 15,820201 50,055750
111 1730248983 15,820201 0,200000 15,820201 15,820201 50,055750
111 1730248982 15,820201 0,200000 15,820201 15,820201 50,055750
111 1730248981 15,820201 0,200000 15,820201 15,820201 50,055750
51 1730249010 0,207101 0,400000 0,205541 0,208662 0,017157
51 1730249009 0,207101 0,400000 0,205541 0,208662 0,017157
51 1730249008 0,207101 0,400000 0,205541 0,208662 0,017157
51 1730249007 0,207101 0,400000 0,205541 0,208662 0,017157
51 1730249006 0,207101 0,400000 0,205541 0,208662 0,017157
51 1730248995 0,202590 0,200000 0,202590 0,202590 0,008209
51 1730248994 0,202590 0,200000 0,202590 0,202590 0,008209
51 1730248993 0,202590 0,200000 0,202590 0,202590 0,008209
51 1730248992 0,202590 0,200000 0,202590 0,202590 0,008209
51 1730248991 0,202590 0,200000 0,202590 0,202590 0,008209
51 1730248990 0,202587 0,200000 0,202587 0,202587 0,008208
51 1730248989 0,202587 0,200000 0,202587 0,202587 0,008208
51 1730248988 0,202587 0,200000 0,202587 0,202587 0,008208
51 1730248987 0,202587 0,200000 0,202587 0,202587 0,008208
51 1730248986 0,202587 0,200000 0,202587 0,202587 0,008208
51 1730248985 0,207803 0,200000 0,207803 0,207803 0,008636
51 1730248984 0,207803 0,200000 0,207803 0,207803 0,008636
51 1730248983 0,207803 0,200000 0,207803 0,207803 0,008636
51 1730248982 0,207803 0,200000 0,207803 0,207803 0,008636
51 1730248981 0,207803 0,200000 0,207803 0,207803 0,008636
51 1730248975 0,206195 0,200000 0,206195 0,206195 0,008503
51 1730248974 0,206195 0,200000 0,206195 0,206195 0,008503
51 1730248973 0,206195 0,200000 0,206195 0,206195 0,008503
51 1730248972 0,206195 0,200000 0,206195 0,206195 0,008503
51 1730248971 0,206195 0,200000 0,206195 0,206195 0,008503
51 1730248970 0,214102 0,200000 0,214102 0,214102 0,009168
102 1730249010 0,116410 0,200000 0,116410 0,116410 0,002710
102 1730249009 0,116410 0,200000 0,116410 0,116410 0,002710
102 1730249008 0,116410 0,200000 0,116410 0,116410 0,002710
102 1730249007 0,116410 0,200000 0,116410 0,116410 0,002710
102 1730249006 0,116410 0,200000 0,116410 0,116410 0,002710
102 1730248970 0,112022 0,200000 0,112022 0,112022 0,002510
90 1730249033 25,643610 0,333333 25,643610 25,643610 219,198241
90 1730249032 25,643610 0,333333 25,643610 25,643610 219,198241
90 1730249031 25,643610 0,333333 25,643610 25,643610 219,198241
90 1730249015 25,599171 0,200000 25,599171 25,599171 131,063515
90 1730249014 25,599171 0,200000 25,599171 25,599171 131,063515
90 1730249013 25,599171 0,200000 25,599171 25,599171 131,063515
90 1730249012 25,599171 0,200000 25,599171 25,599171 131,063515
90 1730249011 25,599171 0,200000 25,599171 25,599171 131,063515
90 1730248995 25,658845 0,200000 25,658845 25,658845 131,675262
90 1730248994 25,658845 0,200000 25,658845 25,658845 131,675262
90 1730248993 25,658845 0,200000 25,658845 25,658845 131,675262
90 1730248992 25,658845 0,200000 25,658845 25,658845 131,675262
90 1730248991 25,658845 0,200000 25,658845 25,658845 131,675262
72 1730249025 0,144562 0,200000 0,144562 0,144562 0,004180
72 1730249024 0,144562 0,200000 0,144562 0,144562 0,004180
72 1730249023 0,144562 0,200000 0,144562 0,144562 0,004180
72 1730249022 0,144562 0,200000 0,144562 0,144562 0,004180
72 1730249021 0,144562 0,200000 0,144562 0,144562 0,004180
72 1730249005 0,121054 0,200000 0,121054 0,121054 0,002931
72 1730249004 0,121054 0,200000 0,121054 0,121054 0,002931
72 1730249003 0,121054 0,200000 0,121054 0,121054 0,002931
72 1730249002 0,121054 0,200000 0,121054 0,121054 0,002931
72 1730249001 0,121054 0,200000 0,121054 0,121054 0,002931
72 1730248985 0,131626 0,200000 0,131626 0,131626 0,003465
72 1730248984 0,131626 0,200000 0,131626 0,131626 0,003465
72 1730248983 0,131626 0,200000 0,131626 0,131626 0,003465
72 1730248982 0,131626 0,200000 0,131626 0,131626 0,003465
72 1730248981 0,131626 0,200000 0,131626 0,131626 0,003465
